,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,year,day,date,tx,tm,tn,rad,et0,hourmin_tx,hourmin_tn,station,lat_in_rad,long_in_rad,alt_in_rad,hourmin_ocaso,hourmin_orto,hourmin_ocaso-hourmin_tx,hourmin_orto-hourmin_tn,energyt,n_val_temp,ra,vpd,deltat,ea,es,energyt_prev,hourmin_tn_prev,hourmin_tx_prev,tx_prev,tn_prev,season,preci,tdew
596859,601872,601872,601872,601872,2018,146,2018-05-26,26.41,19.2,11.7,25.82,4.699940079534511,15.266666666666667,3.6,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.433333333333334,5.1,4.166666666666666,1.4999999999999996,460.88,48.0,40.877170104987385,1.1226519912068211,14.71,1.2867648881638445,2.4094168793706654,460.88,3.6,15.266666666666667,26.41,11.7,spring,0.0,10.7
596982,601998,601998,601998,601998,2018,147,2018-05-27,25.87,19.38,13.79,22.13,4.8745240439288935,14.566666666666665,3.866666666666666,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.433333333333334,5.083333333333333,4.866666666666667,1.2166666666666663,465.205,48.0,40.95102415079327,0.9790018879700176,12.080000000000002,1.4773198543505095,2.4563217423205272,465.205,3.866666666666666,14.566666666666665,25.87,13.79,spring,0.0,12.79
597079,602095,602095,602095,602095,2018,148,2018-05-28,25.74,19.52,15.13,21.45,4.9095939009704415,15.9,23.9,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.45,5.083333333333333,3.549999999999999,-18.816666666666663,468.415,48.0,41.02177354913287,0.9027550506855226,10.609999999999998,1.612141073575376,2.5148961242608987,468.415,23.9,15.9,25.74,15.13,spring,0.0,14.13
597134,602150,602150,602150,602150,2018,149,2018-05-29,24.47,17.99,13.32,19.45,4.663897555550312,14.8,1.8666666666666667,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.466666666666665,5.066666666666666,4.666666666666664,3.2,431.85,48.0,41.08942039412421,0.8668406620830342,11.15,1.4324345559602742,2.2992752180433085,431.85,1.8666666666666667,14.8,24.47,13.32,spring,0.0,12.32
597279,602295,602295,602295,602295,2018,150,2018-05-30,24.73,18.55,13.12,21.8,4.483517792039425,16.233333333333334,2.1333333333333333,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.466666666666665,5.066666666666666,3.2333333333333307,2.933333333333333,445.215,48.0,41.153966996439685,0.8996772529312116,11.61,1.4137006353662969,2.3133778882975085,445.215,2.1333333333333333,16.233333333333334,24.73,13.12,spring,0.0,12.12
597349,602365,602365,602365,602365,2018,151,2018-05-31,27.62,20.12,10.7,30.46,5.43658964815343,16.333333333333332,4.833333333333333,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.48333333333333,5.05,3.1500000000000017,0.2166666666666668,482.985,48.0,41.21541585664807,1.2884373206471695,16.92,1.2034938513584403,2.49193117200561,482.985,4.833333333333333,16.333333333333332,27.62,10.7,spring,0.0,9.7
597467,602483,602483,602483,602483,2018,152,2018-06-01,28.55,20.97,11.78,28.9,6.11117406358012,15.4,5.0,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.5,5.05,4.1,0.0499999999999998,503.34,48.0,41.2737696399221,1.3488730915282343,16.770000000000003,1.2936402173676451,2.64251330889588,503.34,5.0,15.4,28.55,11.78,spring,0.0,10.78
597604,602620,602620,602620,602620,2018,153,2018-06-02,24.26,18.46,13.53,23.34,4.851276585204578,12.8,5.666666666666668,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.5,5.05,6.6999999999999975,-0.6166666666666671,443.115,48.0,41.329031152102296,0.8383087702822418,10.730000000000002,1.4523394703843755,2.2906482406666173,443.115,5.666666666666668,12.8,24.26,13.53,spring,0.2,12.53
597686,602702,602702,602702,602702,2018,154,2018-06-03,28.23,20.58,15.87,25.91,5.988862548615368,14.5,5.2,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.516666666666666,5.033333333333333,5.016666666666667,-0.1666666666666669,494.015,48.0,41.38120331710113,1.1259195204572507,12.36,1.691125621473105,2.817045141930356,494.015,5.2,14.5,28.23,15.87,spring,0.0,14.87
597728,602744,602744,602744,602744,2018,155,2018-06-04,25.47,19.33,12.99,27.17,5.295615918692802,15.666666666666664,4.533333333333333,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.533333333333328,5.033333333333333,3.866666666666669,0.5,463.875,48.0,41.43028915562815,0.9755323247312858,12.48,1.4016392974974656,2.377171622228752,463.875,4.533333333333333,15.666666666666664,25.47,12.99,spring,0.0,11.99
597856,602872,602872,602872,602872,2018,156,2018-06-05,22.65,19.45,16.21,14.9,3.999183945682855,15.833333333333336,4.8,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.533333333333328,5.033333333333333,3.700000000000001,0.2333333333333334,466.825,48.0,41.47629176521219,0.568125440261376,6.439999999999998,1.7285395448016492,2.2966649850630247,466.825,4.8,15.833333333333336,22.65,16.21,spring,0.0,15.21
597921,602937,602937,602937,602937,2018,157,2018-06-06,24.41,18.92,15.13,16.25,4.113997527935022,16.933333333333334,23.9,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.55,5.016666666666667,2.6166666666666667,-18.883333333333333,454.02,48.0,41.51921430149358,0.7767657171261753,9.28,1.612141073575376,2.388906790701552,454.02,23.9,16.933333333333334,24.41,15.13,spring,0.2,14.13
598051,603067,603067,603067,603067,2018,158,2018-06-07,27.76,20.24,14.0,26.69,5.596439627830963,15.933333333333335,1.6,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.55,5.016666666666667,3.616666666666666,3.4166666666666665,485.705,48.0,41.55905996075568,1.1652460619614609,13.760000000000002,1.4977709027569757,2.6630169647184365,485.705,1.6,15.933333333333335,27.76,14.0,spring,0.0,13.0
598143,603159,603159,603159,603159,2018,159,2018-06-08,19.7,17.09,14.59,7.79,1.926321696437839,11.033333333333331,24.0,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.566666666666663,5.016666666666667,8.533333333333333,-18.98333333333333,410.08,48.0,41.59583196366351,0.4214642200220773,5.109999999999999,1.5565646290344208,1.978028849056498,410.08,24.0,11.033333333333331,19.7,14.59,spring,2.8,13.59
598307,603323,603323,603323,603323,2018,160,2018-06-09,24.73,18.47,14.25,21.68,4.517802827275911,15.466666666666669,1.3,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.58333333333333,5.016666666666667,4.116666666666665,3.716666666666667,443.24,48.0,41.62953354017489,0.8485151564758957,10.48,1.5224410988664454,2.3709562553423407,443.24,1.3,15.466666666666669,24.73,14.25,spring,0.0,13.25
598365,603381,603381,603381,603381,2018,161,2018-06-10,26.68,19.56,13.86,26.53,5.5029945109232745,15.766666666666667,4.666666666666667,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.58333333333333,5.016666666666667,3.8166666666666647,0.3499999999999996,469.405,48.0,41.66016791558821,1.0574355164587474,12.82,1.4841094597634428,2.5415449762221898,469.405,4.666666666666667,15.766666666666667,26.68,13.86,spring,0.0,12.86
598418,603434,603434,603434,603434,2018,162,2018-06-11,25.34,19.69,14.74,19.97,4.506952773657436,13.2,23.36666666666667,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.6,5.016666666666667,6.400000000000002,-18.35,472.515,48.0,41.687738297690615,0.8829240446086177,10.6,1.5718312639814975,2.454755308590116,472.515,23.36666666666667,13.2,25.34,14.74,spring,0.0,13.74
598506,603523,603523,603523,603523,2018,163,2018-06-12,29.43,21.14,11.84,26.7,5.651583889126687,16.366666666666667,4.7,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.6,5.016666666666667,3.2333333333333343,0.3166666666666664,507.415,48.0,41.71224786497024,1.4482489470770086,17.59,1.298817882607785,2.747066829684793,507.415,4.7,16.366666666666667,29.43,11.84,spring,0.0,10.84
598650,603667,603667,603667,603667,2018,164,2018-06-13,32.45,23.23,13.12,29.6,6.254790644230599,16.133333333333333,4.8,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.6,5.016666666666667,3.466666666666669,0.2166666666666668,557.62,48.0,41.73369975585632,1.7795977251189248,19.330000000000005,1.4137006353662969,3.1932983604852216,557.62,4.8,16.133333333333333,32.45,13.12,spring,0.0,12.12
598704,603721,603721,603721,603721,2018,165,2018-06-14,32.85,23.85,13.73,29.5,5.905492873836839,16.0,4.9,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.616666666666667,5.016666666666667,3.616666666666666,0.1166666666666662,572.51,48.0,41.75209705895263,1.8078726290937104,19.12,1.4715219133359465,3.279394542429657,572.51,4.9,16.0,32.85,13.73,spring,0.0,12.73
598836,603854,603854,603854,603854,2018,166,2018-06-15,35.93,26.09,14.74,30.46,6.5913019441092615,14.633333333333333,3.466666666666667,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.616666666666667,5.016666666666667,4.983333333333333,1.5499999999999998,626.145,48.0,41.76744280423087,2.225782355078464,21.19,1.5718312639814975,3.7976136190599616,626.145,3.466666666666667,14.633333333333333,35.93,14.74,spring,0.0,13.74
598909,603927,603927,603927,603927,2018,167,2018-06-16,36.74,27.53,16.69,30.01,6.803461203068325,15.766666666666667,4.966666666666667,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.633333333333333,5.016666666666667,3.866666666666666,0.0499999999999998,660.625,48.0,41.77973995515256,2.2606482872623115,20.05,1.7825941162367458,4.0432424034990575,660.625,4.966666666666667,15.766666666666667,36.74,16.69,spring,0.0,15.690000000000001
599013,604031,604031,604031,604031,2018,168,2018-06-17,37.61,27.92,17.89,29.55,6.050007213105579,17.133333333333333,4.1,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.633333333333333,5.016666666666667,2.5,0.916666666666667,669.98,48.0,41.788991401691455,2.343776326245332,19.72,1.924262764080248,4.26803909032558,669.98,4.1,17.133333333333333,37.61,17.89,spring,0.0,16.89
599113,604131,604131,604131,604131,2018,169,2018-06-18,38.29,28.8,18.7,27.69,6.8876185441832405,17.033333333333335,5.266666666666667,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.633333333333333,5.016666666666667,2.599999999999998,-0.25,691.18,48.0,41.795199954230135,2.4175990864675687,19.59,2.025376219749854,4.442975306217423,691.18,5.266666666666667,17.033333333333335,38.29,18.7,spring,0.0,17.7
599227,604245,604245,604245,604245,2018,170,2018-06-19,35.4,27.07,18.37,29.81,7.123020241261418,14.033333333333331,5.166666666666667,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.633333333333333,5.016666666666667,5.6,-0.1500000000000003,649.6,48.0,41.79836833830929,1.9467087645880763,17.029999999999998,1.9836338117057988,3.9303425762938753,649.6,5.166666666666667,14.033333333333331,35.4,18.37,spring,0.0,17.37
599327,604345,604345,604345,604345,2018,171,2018-06-20,36.2,27.38,17.49,29.74,6.980945107603112,16.066666666666666,5.2,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.65,5.016666666666667,3.583333333333332,-0.1833333333333336,657.185,48.0,41.79849919021044,2.1266312553490407,18.710000000000004,1.8759818714071383,4.00261312675618,657.185,5.2,16.066666666666666,36.2,17.49,spring,0.0,16.49
599452,604470,604470,604470,604470,2018,172,2018-06-21,35.94,27.6,19.91,29.6,7.723384863100646,17.533333333333335,3.2666666666666666,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.65,5.016666666666667,2.116666666666664,1.75,662.47,48.0,41.79559505335809,1.938291123700007,16.029999999999998,2.18508563230986,4.123376756009867,662.47,3.2666666666666666,17.533333333333335,35.94,19.91,summer,0.0,18.91
599523,604541,604541,604541,604541,2018,173,2018-06-22,35.46,27.47,20.11,28.4,6.92779533460051,16.7,3.1666666666666665,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.65,5.033333333333333,2.95,1.8666666666666667,659.365,48.0,41.789658375530585,1.84821734590982,15.35,2.212518393871125,4.060735739780944,659.365,3.1666666666666665,16.7,35.46,20.11,summer,0.0,19.11
599626,604644,604644,604644,604644,2018,174,2018-06-23,37.41,28.19,17.96,28.17,7.065051185043916,14.9,4.6,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.65,5.033333333333333,4.749999999999998,0.4333333333333336,676.625,48.0,41.78069150687377,2.3047315282247305,19.45,1.9328228906606228,4.237554418885353,676.625,4.6,14.9,37.41,17.96,summer,0.0,16.96
599766,604784,604784,604784,604784,2018,175,2018-06-24,38.02,28.26,19.04,28.1,7.848631620396729,15.633333333333333,4.833333333333333,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.65,5.033333333333333,4.016666666666667,0.2,678.25,48.0,41.76869669871586,2.3482181161979456,18.980000000000004,2.069185978529735,4.417404094727682,678.25,4.833333333333333,15.633333333333333,38.02,19.04,summer,0.0,18.04
599809,604827,604827,604827,604827,2018,176,2018-06-25,32.38,25.41,19.84,28.21,7.111273179786912,15.233333333333333,4.933333333333334,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.666666666666668,5.05,4.433333333333335,0.1166666666666662,609.955,48.0,41.753676103186265,1.4109731120216282,12.540000000000004,2.1755547256397016,3.5865278376613303,609.955,4.933333333333334,15.233333333333333,32.38,19.84,summer,0.0,18.84
599894,604912,604912,604912,604912,2018,177,2018-06-26,33.59,25.38,18.49,29.27,7.291728546417928,14.933333333333335,5.766666666666668,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.666666666666668,5.05,4.733333333333333,-0.7166666666666668,609.165,48.0,41.735631773645785,1.6650101347812376,15.100000000000003,1.998724861518156,3.663734996299393,609.165,5.766666666666668,14.933333333333335,33.59,18.49,summer,0.0,17.49
600053,605072,605072,605072,605072,2018,178,2018-06-27,34.06,25.61,17.89,30.51,7.564583562794068,15.733333333333333,4.966666666666667,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.666666666666668,5.05,3.9333333333333353,0.083333333333333,614.525,48.0,41.714565665939695,1.7691438094220595,16.17,1.924262764080248,3.6934065735023074,614.525,4.966666666666667,15.733333333333333,34.06,17.89,summer,0.0,16.89
600085,605104,605104,605104,605104,2018,179,2018-06-28,30.09,23.36,16.75,19.88,5.424321299393832,11.5,5.066666666666666,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.666666666666668,5.066666666666666,8.166666666666668,0.0,560.755,48.0,41.6904796404895,1.2966759262533378,13.34,1.7894540260066465,3.0861299522599843,560.755,5.066666666666666,11.5,30.09,16.75,summer,0.0,15.75
600213,605232,605232,605232,605232,2018,180,2018-06-29,33.18,24.21,15.47,30.09,7.075124963274712,16.333333333333332,4.7,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.666666666666668,5.066666666666666,3.3333333333333366,0.3666666666666663,580.94,48.0,41.66337546524319,1.7713778337512494,17.71,1.6480200004806482,3.4193978342318974,580.94,4.7,16.333333333333332,33.18,15.47,summer,0.0,14.47
600346,605365,605365,605365,605365,2018,181,2018-06-30,30.3,22.76,17.62,24.59,6.332347647368506,14.666666666666664,5.166666666666667,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.666666666666668,5.066666666666666,5.000000000000002,-0.1000000000000005,546.3,48.0,41.63325481950713,1.2743507180765017,12.68,1.891555402755429,3.1659061208319312,546.3,5.166666666666667,14.666666666666664,30.3,17.62,summer,0.0,16.62
600369,605388,605388,605388,605388,2018,182,2018-07-01,28.89,22.4,17.42,25.19,5.929830551979222,16.4,5.633333333333333,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.666666666666668,5.083333333333333,3.2666666666666693,-0.5499999999999998,537.615,48.0,41.60011929868673,1.11745429564789,11.47,1.8676427463291383,2.985097041977028,537.615,5.633333333333333,16.4,28.89,17.42,summer,0.0,16.42
600510,605529,605529,605529,605529,2018,183,2018-07-02,29.49,22.14,15.87,25.95,5.591766929389653,16.666666666666668,3.4,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.666666666666668,5.083333333333333,3.0,1.6833333333333331,531.43,48.0,41.563970419965024,1.2707522245511331,13.62,1.691125621473105,2.9618778460242376,531.43,3.4,16.666666666666668,29.49,15.87,summer,0.0,14.87
600567,605586,605586,605586,605586,2018,184,2018-07-03,35.0,25.3,15.14,30.62,7.2555067152453745,15.633333333333333,5.1,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.65,5.1,4.016666666666667,0.0,607.305,48.0,41.52480962895185,2.058543095530065,19.86,1.6131864734107235,3.6717295689407887,607.305,5.1,15.633333333333333,35.0,15.14,summer,0.0,14.14
600659,605678,605678,605678,605678,2018,185,2018-07-04,31.78,23.49,14.87,30.65,7.137181756057942,15.833333333333336,4.9,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.65,5.1,3.8166666666666647,0.1999999999999993,563.745,48.0,41.482638307337645,1.6083855169734056,16.910000000000004,1.5851684651407352,3.1935539821141408,563.745,4.9,15.833333333333336,31.78,14.87,summer,0.0,13.87
600761,605781,605781,605781,605781,2018,186,2018-07-05,32.85,25.08,15.54,30.22,6.737579601353548,17.033333333333335,4.833333333333333,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.65,5.116666666666666,2.616666666666664,0.2833333333333332,602.015,48.0,41.437457781587696,1.7212692124780338,17.310000000000002,1.655493168232792,3.376762380710826,602.015,4.833333333333333,17.033333333333335,32.85,15.54,summer,0.0,14.54
600930,605951,605951,605951,605951,2018,187,2018-07-06,35.46,25.97,16.01,30.54,6.6850828108181215,16.466666666666665,4.7,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.65,5.116666666666666,3.1833333333333336,0.4166666666666661,623.275,48.0,41.38926933271354,2.086890068316001,19.45,1.7064444556104752,3.793334523926476,623.275,4.7,16.466666666666665,35.46,16.01,summer,0.0,15.010000000000002
601032,606054,606054,606054,606054,2018,188,2018-07-07,36.54,27.89,17.29,30.28,6.879410363613387,15.866666666666667,5.2,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.65,5.133333333333334,3.783333333333331,-0.0666666666666664,669.255,48.0,41.33807420715925,2.194219624000225,19.25,1.852241934970308,4.046461558970533,669.255,5.2,15.866666666666667,36.54,17.29,summer,0.0,16.29
601119,606142,606142,606142,606142,2018,189,2018-07-08,36.94,28.13,17.89,30.01,7.029055879008174,16.1,5.366666666666666,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.633333333333333,5.15,3.5333333333333314,-0.2166666666666659,675.055,48.0,41.283873628839366,2.227784487511573,19.05,1.924262764080248,4.152047251591822,675.055,5.366666666666666,16.1,36.94,17.89,summer,0.0,16.89
601142,606165,606165,606165,606165,2018,190,2018-07-09,37.75,28.94,18.91,30.14,7.511394808605679,16.133333333333333,5.3,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.633333333333333,5.15,3.5,-0.1499999999999994,694.505,48.0,41.22666881236517,2.3080672813420544,18.84,2.05233821240673,4.360405493748783,694.505,5.3,16.133333333333333,37.75,18.91,summer,0.0,17.91
601302,606334,606334,606334,606334,2018,191,2018-07-10,36.07,27.57,19.82,28.59,8.041369693620148,14.866666666666667,5.5,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.633333333333333,5.166666666666667,4.766666666666667,-0.333333333333333,661.6085106382981,47.0,41.16646097749477,1.9652650752828404,16.25,2.1728382994346496,4.13810337471749,661.6085106382981,5.5,14.866666666666667,36.07,19.82,summer,0.0,18.82
601351,606387,606387,606387,606387,2018,192,2018-07-11,33.73,25.32,18.69,29.96,8.081479920948397,16.2,5.166666666666667,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.616666666666667,5.166666666666667,3.416666666666668,0.0,607.575,48.0,41.10325136484011,1.6734336871122677,15.039999999999996,2.024100087750889,3.6975337748631567,607.575,5.166666666666667,16.2,33.73,18.69,summer,0.0,17.69
601449,606486,606486,606486,606486,2018,193,2018-07-12,31.98,23.61,19.16,23.86,6.243129623063491,15.8,6.7,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,19.616666666666667,5.183333333333334,3.8166666666666655,-1.5166666666666666,566.62,48.0,41.03704125286235,1.399568788049323,12.82,2.0848450947716954,3.4844138828210185,566.62,6.7,15.8,31.98,19.16,summer,0.0,18.16
